"﻿""Longitude (x)"",""Latitude (y)"",""Nom de la Station"",""ID climatologique"",""Date/Heure (HNL)"",""Année"",""Mois"",""Jour"",""Heure (HNL)"",""Indicateur"",""Temp (°C)"",""Temp Indicateur"",""Point de rosée (°C)"",""Point de rosée Indicateur"",""Hum. rel (%)"",""Hum. rel. Indicateur"",""Hauteur de précip. (mm)"",""Hauteur de précip. Indicateur"",""Dir. du vent (10s deg)"",""Dir. du vent Indicateur"",""Vit. du vent (km/h)"",""Vit. du vent Indicateur"",""Visibilité (km)"",""Visibilité Indicateur"",""Pression à la station (kPa)"",""Pression à la station Indicateur"",""Hmdx"",""Hmdx Indicateur"",""Refroid. éolien"",""Refroid. éolien Indicateur"",""Temps"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-02 18:00"",""2025"",""01"",""02"",""18:00"","""",""-2,3"","""",""-7,4"","""",""68"","""",""0,0"","""",""21"","""",""6"","""","""","""",""99,48"","""","""","""",""-5"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-02 19:00"",""2025"",""01"",""02"",""19:00"","""",""-2,5"","""",""-7,7"","""",""67"","""",""0,0"","""",""23"","""",""8"","""","""","""",""99,52"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-02 20:00"",""2025"",""01"",""02"",""20:00"","""",""-2,9"","""",""-7,9"","""",""68"","""",""0,0"","""",""24"","""",""10"","""","""","""",""99,54"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-02 21:00"",""2025"",""01"",""02"",""21:00"","""",""-3,1"","""",""-8,0"","""",""69"","""",""0,0"","""",""21"","""",""9"","""","""","""",""99,52"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-02 22:00"",""2025"",""01"",""02"",""22:00"","""",""-3,4"","""",""-7,7"","""",""72"","""",""0,0"","""",""20"","""",""8"","""","""","""",""99,51"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-02 23:00"",""2025"",""01"",""02"",""23:00"","""",""-3,6"","""",""-8,4"","""",""69"","""",""0,0"","""",""22"","""",""8"","""","""","""",""99,53"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 00:00"",""2025"",""01"",""03"",""00:00"","""",""-3,9"","""",""-8,3"","""",""71"","""",""0,0"","""",""22"","""",""5"","""","""","""",""99,53"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 01:00"",""2025"",""01"",""03"",""01:00"","""",""-4,0"","""",""-9,4"","""",""66"","""",""0,0"","""",""20"","""",""8"","""","""","""",""99,52"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 02:00"",""2025"",""01"",""03"",""02:00"","""",""-4,0"","""",""-9,8"","""",""64"","""",""0,0"","""",""18"","""",""6"","""","""","""",""99,57"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 03:00"",""2025"",""01"",""03"",""03:00"","""",""-4,1"","""",""-8,8"","""",""70"","""",""0,0"","""",""18"","""",""5"","""","""","""",""99,61"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 04:00"",""2025"",""01"",""03"",""04:00"","""",""-4,4"","""",""-9,9"","""",""66"","""",""0,0"","""",""20"","""",""7"","""","""","""",""99,60"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 05:00"",""2025"",""01"",""03"",""05:00"","""",""-4,8"","""",""-10,6"","""",""64"","""",""0,0"","""",""20"","""",""6"","""","""","""",""99,59"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 06:00"",""2025"",""01"",""03"",""06:00"","""",""-5,1"","""",""-10,7"","""",""65"","""",""0,0"","""",""20"","""",""7"","""","""","""",""99,62"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 07:00"",""2025"",""01"",""03"",""07:00"","""",""-5,5"","""",""-10,9"","""",""65"","""",""0,0"","""",""27"","""",""4"","""","""","""",""99,63"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 08:00"",""2025"",""01"",""03"",""08:00"","""",""-5,6"","""",""-11,8"","""",""62"","""",""0,0"","""",""23"","""",""9"","""","""","""",""99,61"","""","""","""",""-10"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 09:00"",""2025"",""01"",""03"",""09:00"","""",""-5,8"","""",""-12,1"","""",""61"","""",""0,0"","""",""20"","""",""6"","""","""","""",""99,62"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 10:00"",""2025"",""01"",""03"",""10:00"","""",""-5,6"","""",""-12,1"","""",""60"","""",""0,0"","""",""26"","""",""6"","""","""","""",""99,62"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 11:00"",""2025"",""01"",""03"",""11:00"","""",""-5,2"","""",""-10,9"","""",""64"","""",""0,0"","""",""25"","""",""8"","""","""","""",""99,53"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 12:00"",""2025"",""01"",""03"",""12:00"","""",""-5,4"","""",""-11,7"","""",""61"","""",""0,0"","""",""24"","""",""8"","""","""","""",""99,45"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 13:00"",""2025"",""01"",""03"",""13:00"","""",""-5,0"","""",""-11,6"","""",""60"","""",""0,0"","""",""23"","""",""6"","""","""","""",""99,41"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 14:00"",""2025"",""01"",""03"",""14:00"","""",""-5,7"","""",""-12,0"","""",""61"","""",""0,0"","""",""23"","""",""9"","""","""","""",""99,44"","""","""","""",""-10"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 15:00"",""2025"",""01"",""03"",""15:00"","""",""-5,7"","""",""-12,3"","""",""60"","""",""0,0"","""",""23"","""",""6"","""","""","""",""99,47"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 16:00"",""2025"",""01"",""03"",""16:00"","""",""-6,0"","""",""-11,6"","""",""64"","""",""0,0"","""",""19"","""",""6"","""","""","""",""99,47"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 17:00"",""2025"",""01"",""03"",""17:00"","""",""-6,1"","""",""-11,9"","""",""63"","""",""0,0"","""",""24"","""",""5"","""","""","""",""99,53"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 18:00"",""2025"",""01"",""03"",""18:00"","""",""-6,7"","""",""-11,5"","""",""69"","""",""0,0"","""",""23"","""",""4"","""","""","""",""99,56"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 19:00"",""2025"",""01"",""03"",""19:00"","""",""-7,0"","""",""-10,9"","""",""73"","""",""0,0"","""",""24"","""",""4"","""","""","""",""99,55"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 20:00"",""2025"",""01"",""03"",""20:00"","""",""-7,5"","""",""-11,2"","""",""75"","""",""0,0"","""",""34"","""",""6"","""","""","""",""99,56"","""","""","""",""-11"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 21:00"",""2025"",""01"",""03"",""21:00"","""",""-8,7"","""",""-12,7"","""",""73"","""",""0,2"","""",""32"","""",""5"","""","""","""",""99,57"","""","""","""",""-11"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 22:00"",""2025"",""01"",""03"",""22:00"","""",""-9,4"","""",""-13,3"","""",""73"","""",""0,0"","""",""31"","""",""4"","""","""","""",""99,56"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-03 23:00"",""2025"",""01"",""03"",""23:00"","""",""-9,6"","""",""-13,0"","""",""76"","""",""0,0"","""","""","""",""0"","""","""","""",""99,57"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 00:00"",""2025"",""01"",""04"",""00:00"","""",""-9,8"","""",""-13,1"","""",""77"","""",""0,2"","""",""25"","""",""4"","""","""","""",""99,54"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 01:00"",""2025"",""01"",""04"",""01:00"","""",""-9,9"","""",""-13,5"","""",""75"","""",""0,0"","""",""23"","""",""5"","""","""","""",""99,51"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 02:00"",""2025"",""01"",""04"",""02:00"","""",""-10,0"","""",""-12,2"","""",""84"","""",""0,3"","""",""30"","""",""4"","""","""","""",""99,56"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 03:00"",""2025"",""01"",""04"",""03:00"","""",""-10,8"","""",""-14,1"","""",""76"","""",""0,2"","""",""24"","""",""6"","""","""","""",""99,61"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 04:00"",""2025"",""01"",""04"",""04:00"","""",""-11,7"","""",""-14,3"","""",""81"","""",""0,6"","""",""25"","""",""5"","""","""","""",""99,64"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 05:00"",""2025"",""01"",""04"",""05:00"","""",""-12,7"","""",""-17,1"","""",""69"","""",""0,0"","""",""29"","""",""5"","""","""","""",""99,69"","""","""","""",""-16"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 06:00"",""2025"",""01"",""04"",""06:00"","""",""-12,7"","""",""-17,7"","""",""66"","""",""0,0"","""","""","""",""0"","""","""","""",""99,79"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 07:00"",""2025"",""01"",""04"",""07:00"","""",""-12,7"","""",""-17,1"","""",""70"","""",""0,2"","""",""25"","""",""3"","""","""","""",""99,81"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 08:00"",""2025"",""01"",""04"",""08:00"","""",""-12,6"","""",""-16,7"","""",""71"","""",""0,0"","""",""22"","""",""5"","""","""","""",""99,82"","""","""","""",""-16"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 09:00"",""2025"",""01"",""04"",""09:00"","""",""-12,2"","""",""-17,8"","""",""63"","""",""0,0"","""",""25"","""",""9"","""","""","""",""99,86"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 10:00"",""2025"",""01"",""04"",""10:00"","""",""-11,9"","""",""-16,6"","""",""68"","""",""0,0"","""",""24"","""",""5"","""","""","""",""99,85"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 11:00"",""2025"",""01"",""04"",""11:00"","""",""-11,3"","""",""-16,8"","""",""64"","""",""0,0"","""",""20"","""",""5"","""","""","""",""99,82"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 12:00"",""2025"",""01"",""04"",""12:00"","""",""-11,1"","""",""-15,7"","""",""69"","""",""0,0"","""",""20"","""",""5"","""","""","""",""99,76"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 13:00"",""2025"",""01"",""04"",""13:00"","""",""-10,8"","""",""-16,6"","""",""62"","""",""0,2"","""",""21"","""",""6"","""","""","""",""99,74"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 14:00"",""2025"",""01"",""04"",""14:00"","""",""-10,7"","""",""-16,4"","""",""63"","""",""0,0"","""",""27"","""",""7"","""","""","""",""99,74"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 15:00"",""2025"",""01"",""04"",""15:00"","""",""-10,4"","""",""-15,5"","""",""66"","""",""0,0"","""",""23"","""",""5"","""","""","""",""99,77"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 16:00"",""2025"",""01"",""04"",""16:00"","""",""-10,4"","""",""-15,2"","""",""68"","""",""0,2"","""",""25"","""",""4"","""","""","""",""99,82"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 17:00"",""2025"",""01"",""04"",""17:00"","""",""-10,6"","""",""-14,9"","""",""70"","""",""0,0"","""",""25"","""",""4"","""","""","""",""99,85"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 18:00"",""2025"",""01"",""04"",""18:00"","""",""-10,7"","""",""-14,8"","""",""72"","""",""0,0"","""","""","""",""0"","""","""","""",""99,91"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 19:00"",""2025"",""01"",""04"",""19:00"","""",""-10,2"","""",""-14,6"","""",""70"","""",""0,0"","""",""26"","""",""5"","""","""","""",""99,93"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 20:00"",""2025"",""01"",""04"",""20:00"","""",""-10,2"","""",""-13,5"","""",""77"","""",""0,3"","""","""","""",""0"","""","""","""",""99,95"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 21:00"",""2025"",""01"",""04"",""21:00"","""",""-10,0"","""",""-13,3"","""",""77"","""",""0,2"","""",""21"","""",""3"","""","""","""",""99,94"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 22:00"",""2025"",""01"",""04"",""22:00"","""",""-9,9"","""",""-12,7"","""",""80"","""",""0,0"","""","""","""",""0"","""","""","""",""99,96"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-04 23:00"",""2025"",""01"",""04"",""23:00"","""",""-9,6"","""",""-13,4"","""",""74"","""",""0,0"","""",""23"","""",""4"","""","""","""",""99,99"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 00:00"",""2025"",""01"",""05"",""00:00"","""",""-9,9"","""",""-13,9"","""",""72"","""",""0,2"","""","""","""",""0"","""","""","""",""99,99"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 01:00"",""2025"",""01"",""05"",""01:00"","""",""-10,1"","""",""-12,7"","""",""81"","""",""0,2"","""",""34"","""",""3"","""","""","""",""99,98"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 02:00"",""2025"",""01"",""05"",""02:00"","""",""-10,1"","""",""-12,8"","""",""81"","""",""0,2"","""","""","""",""0"","""","""","""",""100,03"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 03:00"",""2025"",""01"",""05"",""03:00"","""",""-10,6"","""",""-12,8"","""",""84"","""",""0,3"","""",""35"","""",""6"","""","""","""",""100,09"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 04:00"",""2025"",""01"",""05"",""04:00"","""",""-11,0"","""",""-13,3"","""",""83"","""",""0,2"","""","""","""",""0"","""","""","""",""100,11"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 05:00"",""2025"",""01"",""05"",""05:00"","""",""-11,0"","""",""-14,8"","""",""74"","""",""0,3"","""",""7"","""",""3"","""","""","""",""100,13"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 06:00"",""2025"",""01"",""05"",""06:00"","""",""-11,7"","""",""-17,3"","""",""63"","""",""0,0"","""",""35"","""",""12"","""","""","""",""100,25"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 07:00"",""2025"",""01"",""05"",""07:00"","""",""-12,2"","""",""-19,5"","""",""54"","""",""0,0"","""",""35"","""",""12"","""","""","""",""100,33"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 08:00"",""2025"",""01"",""05"",""08:00"","""",""-12,4"","""",""-19,3"","""",""56"","""",""0,0"","""",""34"","""",""10"","""","""","""",""100,43"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 09:00"",""2025"",""01"",""05"",""09:00"","""",""-13,1"","""",""-21,3"","""",""50"","""",""0,0"","""",""35"","""",""13"","""","""","""",""100,53"","""","""","""",""-20"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 10:00"",""2025"",""01"",""05"",""10:00"","""",""-13,2"","""",""-21,3"","""",""51"","""",""0,0"","""",""34"","""",""11"","""","""","""",""100,63"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 11:00"",""2025"",""01"",""05"",""11:00"","""",""-13,5"","""",""-19,5"","""",""61"","""",""0,0"","""",""36"","""",""6"","""","""","""",""100,64"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 12:00"",""2025"",""01"",""05"",""12:00"","""",""-13,2"","""",""-21,9"","""",""48"","""",""0,0"","""",""34"","""",""9"","""","""","""",""100,61"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 13:00"",""2025"",""01"",""05"",""13:00"","""",""-12,9"","""",""-21,4"","""",""49"","""",""0,0"","""",""35"","""",""8"","""","""","""",""100,60"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 14:00"",""2025"",""01"",""05"",""14:00"","""",""-12,6"","""",""-21,2"","""",""49"","""",""0,0"","""",""1"","""",""6"","""","""","""",""100,66"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 15:00"",""2025"",""01"",""05"",""15:00"","""",""-12,6"","""",""-21,0"","""",""49"","""",""0,0"","""",""33"","""",""9"","""","""","""",""100,71"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 16:00"",""2025"",""01"",""05"",""16:00"","""",""-12,6"","""",""-20,4"","""",""52"","""",""0,0"","""",""33"","""",""3"","""","""","""",""100,77"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 17:00"",""2025"",""01"",""05"",""17:00"","""",""-12,7"","""",""-20,3"","""",""53"","""",""0,0"","""",""30"","""",""4"","""","""","""",""100,84"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 18:00"",""2025"",""01"",""05"",""18:00"","""",""-12,9"","""",""-20,0"","""",""55"","""",""0,0"","""","""","""",""0"","""","""","""",""100,92"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 19:00"",""2025"",""01"",""05"",""19:00"","""",""-13,0"","""",""-19,6"","""",""58"","""",""0,0"","""",""34"","""",""6"","""","""","""",""100,93"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 20:00"",""2025"",""01"",""05"",""20:00"","""",""-13,0"","""",""-19,0"","""",""60"","""",""0,0"","""",""34"","""",""4"","""","""","""",""101,01"","""","""","""",""-16"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 21:00"",""2025"",""01"",""05"",""21:00"","""",""-12,8"","""",""-19,3"","""",""58"","""",""0,0"","""",""34"","""",""10"","""","""","""",""101,02"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 22:00"",""2025"",""01"",""05"",""22:00"","""",""-12,8"","""",""-19,1"","""",""59"","""",""0,0"","""",""34"","""",""8"","""","""","""",""101,02"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-05 23:00"",""2025"",""01"",""05"",""23:00"","""",""-12,7"","""",""-18,5"","""",""62"","""",""0,0"","""","""","""",""0"","""","""","""",""101,05"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 00:00"",""2025"",""01"",""06"",""00:00"","""",""-12,8"","""",""-19,0"","""",""60"","""",""0,0"","""","""","""",""0"","""","""","""",""101,04"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 01:00"",""2025"",""01"",""06"",""01:00"","""",""-13,3"","""",""-19,1"","""",""62"","""",""0,0"","""",""30"","""",""5"","""","""","""",""100,97"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 02:00"",""2025"",""01"",""06"",""02:00"","""",""-13,7"","""",""-19,2"","""",""63"","""",""0,0"","""",""31"","""",""5"","""","""","""",""100,93"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 03:00"",""2025"",""01"",""06"",""03:00"","""",""-14,4"","""",""-19,5"","""",""65"","""",""0,0"","""",""32"","""",""4"","""","""","""",""100,95"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 04:00"",""2025"",""01"",""06"",""04:00"","""",""-14,8"","""",""-19,4"","""",""68"","""",""0,0"","""",""31"","""",""7"","""","""","""",""100,93"","""","""","""",""-20"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 05:00"",""2025"",""01"",""06"",""05:00"","""",""-14,5"","""",""-19,2"","""",""68"","""",""0,0"","""",""32"","""",""8"","""","""","""",""100,85"","""","""","""",""-20"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 06:00"",""2025"",""01"",""06"",""06:00"","""",""-14,5"","""",""-18,9"","""",""69"","""",""0,0"","""",""33"","""",""7"","""","""","""",""100,79"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 07:00"",""2025"",""01"",""06"",""07:00"","""",""-14,1"","""",""-18,6"","""",""69"","""",""0,0"","""",""32"","""",""6"","""","""","""",""100,81"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 08:00"",""2025"",""01"",""06"",""08:00"","""",""-14,0"","""",""-18,4"","""",""69"","""",""0,0"","""",""29"","""",""5"","""","""","""",""100,79"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 09:00"",""2025"",""01"",""06"",""09:00"","""",""-13,0"","""",""-17,5"","""",""69"","""",""0,0"","""",""31"","""",""7"","""","""","""",""100,69"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 10:00"",""2025"",""01"",""06"",""10:00"","""",""-12,6"","""",""-17,3"","""",""68"","""",""0,0"","""",""27"","""",""4"","""","""","""",""100,69"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-01-06 11:00"",""2025"",""01"",""06"",""11:00"","""",""-11,7"","""",""-16,6"","""",""67"","""",""0,0"","""",""26"","""",""5"","""","""","""",""100,60"","""","""","""",""-15"","""",""ND"""
